# Written on  8Apr2024 at 15:16:17 
# Input file comment: k-mesh for interpolation of mp-22875
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
         6   0.000000000       0.000000000      0.6545138558       4.621434340     -0.4789178924     -0.1821121447E-02  0.5345342006    
         6   0.000000000       0.000000000      0.6545138558       5.206691478     -0.2315332428     -0.2227110365E-03   2.615702514    
         7   0.000000000       0.000000000      0.7854166207     -0.3672057188E-01 -0.7912070008E-03 -0.2329400171E-05 -0.1184145383E-04
         7   0.000000000       0.000000000      0.7854166207       4.657604315      0.1221269869E-02 -0.1935948114E-03  0.7242277205E-04
         7   0.000000000       0.000000000      0.7854166207       4.657604338     -0.1166858182E-02  0.1906570054E-03 -0.5178455530E-04
         7   0.000000000       0.000000000      0.7854166207       5.407732856      0.7367041844E-03  0.3028745252E-05  0.1354502092E-04
         8   0.000000000       0.000000000      0.9163193856      0.1675896794E-01 -0.8086877547     -0.2079254155E-02  0.7944977737    
         8   0.000000000       0.000000000      0.9163193856       4.621434287     -0.7261103127E-02  0.5392973175E-03 -0.5355041092    
         8   0.000000000       0.000000000      0.9163193856       4.621434368      0.5824553244      0.1322434527E-02 -0.5344566713    
         8   0.000000000       0.000000000      0.9163193856       5.206691514      0.2334928303      0.2313637869E-03  -2.615731358    
         9   0.000000000       0.000000000       1.047222166      0.1644803518     -0.8916353934     -0.8673353087E-03   1.420102113    
         9   0.000000000       0.000000000       1.047222166       4.525841975      0.1777297304      0.1833676862E-03 -0.8827514473    
         9   0.000000000       0.000000000       1.047222166       4.525842119      0.6171709137      0.8973516430E-03 -0.8846375001    
         9   0.000000000       0.000000000       1.047222166       4.843393825      0.9672488726E-01 -0.2121038873E-03  -2.689508076    
        10   0.000000000       0.000000000       1.178124931      0.3699087456     -0.3866902059     -0.5854798788E-03   1.645436163    
        10   0.000000000       0.000000000       1.178124931       4.402039433      0.2136913388      0.5387556425E-03 -0.9611513240    
        10   0.000000000       0.000000000       1.178124931       4.402047941      0.2041587341      0.3027022057E-03 -0.9627113366    
        10   0.000000000       0.000000000       1.178124931       4.529826439     -0.3114112574E-01 -0.2580961596E-03  -2.035239474    
        11   0.000000000       0.000000000       1.309027696      0.5789929178     -0.1248790765     -0.9731927375E-03   1.471702266    
        11   0.000000000       0.000000000       1.309027696       4.284994217      0.6939706620E-03  0.9061463170E-03 -0.7890132189    
        11   0.000000000       0.000000000       1.309027696       4.284996135      0.1632099783      0.4437259438E-04 -0.7906492515    
        11   0.000000000       0.000000000       1.309027696       4.318570478     -0.3901454259E-01  0.1211421621E-04  -1.207653121    
        12   0.000000000       0.000000000       1.439930476      0.7337281674     -0.4065239410E-01 -0.4252163030E-02  0.8401010942    
        12   0.000000000       0.000000000       1.439930476       4.203042518      0.4987565268E-01 -0.1677062705E-02 -0.4391878444    
        12   0.000000000       0.000000000       1.439930476       4.203043254      0.3599618444E-02  0.2466629554E-02 -0.4405316468    
        12   0.000000000       0.000000000       1.439930476       4.206933020     -0.1282483981E-01  0.3455656619E-02 -0.5250684656    
        13   0.000000000      0.1309027649       0.000000000      0.7337280799      0.7953106463E-02 -0.8442809454      0.1943616416E-02
        13   0.000000000      0.1309027649       0.000000000       4.203042542      0.2618114330E-01  0.4411592239      0.2419963186E-03
        13   0.000000000      0.1309027649       0.000000000       4.203042817     -0.5892229818E-01  0.4387752151     -0.3501231795E-03
        13   0.000000000      0.1309027649       0.000000000       4.206931677      0.2478803778E-01  0.5290490354     -0.1825313509E-02
        14   0.000000000      0.1309027649      0.1309027649      0.6901483836      0.8647326147E-01 -0.6609400567     -0.6568029139    
        14   0.000000000      0.1309027649      0.1309027649       4.047460801      0.7707255907E-01 -0.9219402724     -0.9274590900    
        14   0.000000000      0.1309027649      0.1309027649       4.231040501     -0.2018517650      0.4212517348      0.4193425669    
        14   0.000000000      0.1309027649      0.1309027649       4.406854055      0.3830727660E-01   1.623221710       1.626512518    
        15   0.000000000      0.1309027649      0.2618055455      0.5664575758      0.3435949916     -0.2025202670      -1.201373900    
        15   0.000000000      0.1309027649      0.2618055455       3.976324262      0.1030621986      -2.312476711     -0.1181801399    
        15   0.000000000      0.1309027649      0.2618055455       4.309308487     -0.5453907064      0.3645489960      0.7547117748    
        15   0.000000000      0.1309027649      0.2618055455       4.623950098      0.9874214105E-01   2.293566586       1.673705007    
        16   0.000000000      0.1309027649      0.3927083103      0.3894862206      0.9540526119      0.2855828715      -1.438784100    
        16   0.000000000      0.1309027649      0.3927083103       4.020650192      0.1993065422E-01  -3.360551701      0.7812842084    
        16   0.000000000      0.1309027649      0.3927083103       4.420831072      -1.123417575      0.2813100990      0.9140862056    
        16   0.000000000      0.1309027649      0.3927083103       4.840854117      0.1494230285       2.304318466       1.622025094    
        17   0.000000000      0.1309027649      0.5236110752      0.2070631406       1.152426646      0.6424822144      -1.277442380    
        17   0.000000000      0.1309027649      0.5236110752       4.166750890     -0.1241571225      -3.817099575       1.356765570    
        17   0.000000000      0.1309027649      0.5236110752       4.538410058      -1.010558257      0.1875440454      0.8388611750    
        17   0.000000000      0.1309027649      0.5236110752       5.042924084     -0.1769551745E-01   1.389959758       1.435907869    
        18   0.000000000      0.1309027649      0.6545138558      0.7185881517E-01  0.6512194593      0.8379760774     -0.7403890134    
        18   0.000000000      0.1309027649      0.6545138558       4.341824502     -0.5835725520E-02  -3.571826059       1.149979280    
        18   0.000000000      0.1309027649      0.6545138558       4.628897194     -0.4697261599      0.1109379302      0.5045190201    
        18   0.000000000      0.1309027649      0.6545138558       5.205093686     -0.1756891709     -0.5874742949      0.9761365881    
        19   0.000000000      0.1309027649      0.7854166207      0.2222734970E-01  0.9341776990E-01  0.8999125582      0.2475804844E-02
        19   0.000000000      0.1309027649      0.7854166207       4.424014520      0.8687080312E-01  -3.223595309     -0.1499553426E-02
        19   0.000000000      0.1309027649      0.7854166207       4.663059993     -0.7248016399E-01  0.8162628274E-01  0.1103304362E-02
        19   0.000000000      0.1309027649      0.7854166207       5.274533102     -0.1078085224      -2.011601864     -0.2068243081E-02
        20   0.000000000      0.1309027649      0.9163193856      0.7185895357E-01 -0.8259783450      0.8421475770      0.7355123252    
        20   0.000000000      0.1309027649      0.9163193856       4.341825128     -0.8471504287E-01  -3.575975857      -1.147144294    
        20   0.000000000      0.1309027649      0.9163193856       4.628897987      0.6570051588      0.1122794492     -0.5067193285    
        20   0.000000000      0.1309027649      0.9163193856       5.205093641      0.2536980701     -0.5888257127     -0.9718998412    
        21   0.000000000      0.1309027649       1.047222166      0.2070631621     -0.4273495250      0.6442978773       1.282121009    
        21   0.000000000      0.1309027649       1.047222166       4.166750687     -0.5371819149E-01  -3.819055433      -1.359306890    
        21   0.000000000      0.1309027649       1.047222166       4.538410117      0.4186672555      0.1885688943     -0.8366593186    
        21   0.000000000      0.1309027649       1.047222166       5.042924310      0.6240456387E-01   1.389073198      -1.440252857    
        22   0.000000000      0.1309027649       1.178124931      0.3894864620     -0.1372712070      0.2869058819       1.434371011    
        22   0.000000000      0.1309027649       1.178124931       4.020650450     -0.2408894350E-01  -3.361827672     -0.7789389317    
        22   0.000000000      0.1309027649       1.178124931       4.420831460      0.1629040912      0.2817581847     -0.9162968726    
        22   0.000000000      0.1309027649       1.178124931       4.840853836     -0.1547426056E-02   2.303730643      -1.617740278    
        23   0.000000000      0.1309027649       1.309027696      0.5664576267     -0.4000741462E-01 -0.2004149095       1.205521064    
        23   0.000000000      0.1309027649       1.309027696       3.976324154     -0.8102733454E-02  -2.313897307      0.1158283097    
        23   0.000000000      0.1309027649       1.309027696       4.309308388      0.5317145395E-01  0.3650729400     -0.7524970829    
        23   0.000000000      0.1309027649       1.309027696       4.623950223     -0.5082124078E-02   2.292334056      -1.677730699    
        24   0.000000000      0.1309027649       1.439930476      0.6901480187     -0.1409937427E-01 -0.6519215497      0.6528470428    
        24   0.000000000      0.1309027649       1.439930476       4.047460371      0.1172273452E-02 -0.9277131858      0.9300529856    
        24   0.000000000      0.1309027649       1.439930476       4.231040032      0.3689653308E-02  0.4196615579     -0.4215687882    
        24   0.000000000      0.1309027649       1.439930476       4.406853686      0.9238379134E-02   1.621559593      -1.622925393    
        25   0.000000000      0.2618055455       0.000000000      0.5789921299      0.2565351973E-01  -1.465140409     -0.6398311785E-03
        25   0.000000000      0.2618055455       0.000000000       4.284994206     -0.6452678494E-01  0.7932394825      0.1754826450E-03
        25   0.000000000      0.2618055455       0.000000000       4.284995040     -0.2273716720E-01  0.7859740181      0.5703099909E-03
        25   0.000000000      0.2618055455       0.000000000       4.318570098      0.6161006365E-01   1.201487159     -0.1107016291E-03
        26   0.000000000      0.2618055455      0.1309027649      0.5664576107      0.1878128070      -1.195735345     -0.2006358024    
        26   0.000000000      0.2618055455      0.1309027649       3.976324416      0.2883377540     -0.1255881489      -2.314094481    
        26   0.000000000      0.2618055455      0.1309027649       4.309308407     -0.5609029979      0.7528028351      0.3647763391    
        26   0.000000000      0.2618055455      0.1309027649       4.623950327      0.8474251272E-01   1.677382200       2.293062862    
        27   0.000000000      0.2618055455      0.2618055455      0.5222561829      0.7215286884     -0.4867779433     -0.4888341554    
        27   0.000000000      0.2618055455      0.2618055455       3.721520236      0.4718879902      -1.484366710      -1.482453201    
        27   0.000000000      0.2618055455      0.2618055455       4.377041416      -1.349281789      0.6506699803      0.6504462817    
        27   0.000000000      0.2618055455      0.2618055455       4.888860599      0.1558656271       1.703958818       1.704335539    
        28   0.000000000      0.2618055455      0.3927083103      0.4383083885       1.202960015      0.4238122212     -0.7763434752    
        28   0.000000000      0.2618055455      0.3927083103       3.606781689      0.2358673515      -2.826793378     -0.2350043826    
        28   0.000000000      0.2618055455      0.3927083103       4.472900262      -1.455397721      0.4982406127      0.7832779660    
        28   0.000000000      0.2618055455      0.3927083103       5.056680140      0.1657256883E-01  0.9008946900      0.8047925678    
        29   0.000000000      0.2618055455      0.5236110752      0.3291404107      0.8804569317       1.198203133     -0.8348582472    
        29   0.000000000      0.2618055455      0.5236110752       3.656883043      0.9814155211E-01  -3.789223443      0.9350687236    
        29   0.000000000      0.2618055455      0.5236110752       4.573051832     -0.8396058037      0.3305084436      0.7100546309    
        29   0.000000000      0.2618055455      0.5236110752       5.087291359     -0.1389982855     -0.7985942046     -0.3524193907    
        30   0.000000000      0.2618055455      0.6545138558      0.2356139673      0.3202828306       1.656153795     -0.5387056149    
        30   0.000000000      0.2618055455      0.6545138558       3.817556118      0.6597420586E-01  -4.162789329       1.309450045    
        30   0.000000000      0.2618055455      0.6545138558       4.649426747     -0.9943255153E-01  0.1959457383      0.4249148317    
        30   0.000000000      0.2618055455      0.6545138558       4.982894715     -0.2868413735      -2.782642254      -1.050370729    
        31   0.000000000      0.2618055455      0.7854166207      0.1989524773      0.6440968644       1.799250105      0.8741888838E-03
        31   0.000000000      0.2618055455      0.7854166207       3.922318118      0.1885608581      -4.125950477      0.1588682947E-03
        31   0.000000000      0.2618055455      0.7854166207       4.678090708     -0.2062021948      0.1431187595      0.3995979021E-04
        31   0.000000000      0.2618055455      0.7854166207       4.893511229     -0.6264553701      -3.736294805     -0.1068950307E-02
        32   0.000000000      0.2618055455      0.9163193856      0.2356137811     -0.2019499301       1.651905655      0.5371563878    
        32   0.000000000      0.2618055455      0.9163193856       3.817557023     -0.3836582051E-01  -4.159283497      -1.309633382    
        32   0.000000000      0.2618055455      0.9163193856       4.649427016      0.2253189887      0.1945924077     -0.4249924189    
        32   0.000000000      0.2618055455      0.9163193856       4.982894295      0.1500122640E-01  -2.780574231       1.052179458    
        33   0.000000000      0.2618055455       1.047222166      0.3291402826     -0.8991205759E-01   1.196101616      0.8358421506    
        33   0.000000000      0.2618055455       1.047222166       3.656882984     -0.1631453378E-01  -3.787520345     -0.9348140383    
        33   0.000000000      0.2618055455       1.047222166       4.573051734      0.1173322869      0.3294814105     -0.7099793000    
        33   0.000000000      0.2618055455       1.047222166       5.087291712     -0.1111613230E-01 -0.7971648143      0.3511020925    
        34   0.000000000      0.2618055455       1.178124931      0.4383084039     -0.2867927343E-01  0.4220283010      0.7761535934    
        34   0.000000000      0.2618055455       1.178124931       3.606781780     -0.6102375141E-02  -2.825235243      0.2344109848    
        34   0.000000000      0.2618055455       1.178124931       4.472900159      0.4324033224E-01  0.4977624203     -0.7833557277    
        34   0.000000000      0.2618055455       1.178124931       5.056679969     -0.8447899231E-02  0.9016343342     -0.8039325768    
        35   0.000000000      0.2618055455       1.309027696      0.5222561390     -0.7807852873E-02 -0.4893274724      0.4882515883    
        35   0.000000000      0.2618055455       1.309027696       3.721520198     -0.2459809478E-03  -1.482708463       1.483348129    
        35   0.000000000      0.2618055455       1.309027696       4.377041418      0.7517474309E-02  0.6501462418     -0.6503647214    
        35   0.000000000      0.2618055455       1.309027696       4.888860613      0.5197531391E-03   1.705389739      -1.704725408    
        36   0.000000000      0.2618055455       1.439930476      0.5664576336      0.4506607646E-03  -1.206002245      0.2017389550    
        36   0.000000000      0.2618055455       1.439930476       3.976324114      0.7360729228E-02 -0.1172884410       2.313162644    
        36   0.000000000      0.2618055455       1.439930476       4.309308916     -0.3040305112E-01  0.7543994663     -0.3648536020    
        36   0.000000000      0.2618055455       1.439930476       4.623950716      0.2259280565E-01   1.677773720      -2.293154442    
        37   0.000000000      0.3927083103       0.000000000      0.3699077076      0.4528418475E-01  -1.652050554     -0.2803517808E-03
        37   0.000000000      0.3927083103       0.000000000       4.402039432     -0.2585428543      0.9648525811      0.2359872201E-03
        37   0.000000000      0.3927083103       0.000000000       4.402040816      0.7284555716E-01  0.9595665162      0.2150656508E-03
        37   0.000000000      0.3927083103       0.000000000       4.529825291      0.1404110332       2.041302311     -0.1746670158E-03
        38   0.000000000      0.3927083103      0.1309027649      0.3894862016      0.3770328262      -1.445146136      0.2868777591    
        38   0.000000000      0.3927083103      0.1309027649       4.020650082      0.7630843998      0.7897333998      -3.362679686    
        38   0.000000000      0.3927083103      0.1309027649       4.420831098      -1.236452713      0.9159907421      0.2814368590    
        38   0.000000000      0.3927083103      0.1309027649       4.840853928      0.9633553220E-01   1.618029618       2.305000369    
        39   0.000000000      0.3927083103      0.2618055455      0.4383085157      0.7503580238     -0.7784011354      0.4220492229    
        39   0.000000000      0.3927083103      0.2618055455       3.606781825      0.8254987553     -0.2329757420      -2.824375351    
        39   0.000000000      0.3927083103      0.2618055455       4.472900176      -1.544246338      0.7830602765      0.4981132119    
        39   0.000000000      0.3927083103      0.2618055455       5.056680475     -0.3160936381E-01  0.8050724363      0.9003867968    
        40   0.000000000      0.3927083103      0.3927083103      0.4885919416      0.6465014005      0.2999937597      0.3021573515    
        40   0.000000000      0.3927083103      0.3927083103       3.312929331      0.4515964319      -1.561459634      -1.564075622    
        40   0.000000000      0.3927083103      0.3927083103       4.545862935      -1.052868574      0.5923533813      0.5924817927    
        40   0.000000000      0.3927083103      0.3927083103       5.060049481     -0.4523086657E-01 -0.8700373971     -0.8697327707    
        41   0.000000000      0.3927083103      0.5236110752      0.5098974602      0.2849187462       1.505639633      0.2095329793E-01
        41   0.000000000      0.3927083103      0.5236110752       3.212962431      0.1550622989E-01  -2.865474228      0.3559800661E-01
        41   0.000000000      0.3927083103      0.5236110752       4.621124512     -0.1155126605      0.3876642122      0.5300111355    
        41   0.000000000      0.3927083103      0.5236110752       4.842324529     -0.1849223889      -2.820617969      -2.321095256    
        42   0.000000000      0.3927083103      0.6545138558      0.5009241774      0.5927741490       2.371402871     -0.1126438002    
        42   0.000000000      0.3927083103      0.6545138558       3.298350309      0.4271219266E-01  -3.642370273       1.061613699    
        42   0.000000000      0.3927083103      0.6545138558       4.510913455     -0.8307618377      -4.267505789      -2.424191989    
        42   0.000000000      0.3927083103      0.6545138558       4.677810847      0.1952516578      0.2279993869      0.3135142686    
        43   0.000000000      0.3927083103      0.7854166207      0.4917842626       1.203615441       2.665394769      0.4112206237E-03
        43   0.000000000      0.3927083103      0.7854166207       3.395760061      0.1412784025      -3.776156097     -0.3078774249E-04
        43   0.000000000      0.3927083103      0.7854166207       4.321973340      -1.123099040      -4.881715062     -0.5011500220E-03
        43   0.000000000      0.3927083103      0.7854166207       4.698919904     -0.2217951896      0.1679995346      0.1152173140E-03
        44   0.000000000      0.3927083103      0.9163193856      0.5009245808      0.3148758807       2.375880951      0.1119454606    
        44   0.000000000      0.3927083103      0.9163193856       3.298350141     -0.2072026669E-01  -3.645537425      -1.061550395    
        44   0.000000000      0.3927083103      0.9163193856       4.510913227     -0.2455343344      -4.270144935       2.425069045    
        44   0.000000000      0.3927083103      0.9163193856       4.677809863     -0.4861853634E-01  0.2293436058     -0.3137574743    
        45   0.000000000      0.3927083103       1.047222166      0.5098974531      0.5086221498E-01   1.508260454     -0.2057985123E-01
        45   0.000000000      0.3927083103       1.047222166       3.212962493     -0.8770196286E-02  -2.867212074     -0.3550509879E-01
        45   0.000000000      0.3927083103       1.047222166       4.621124067      0.2047119794E-02  0.3886850492     -0.5297617657    
        45   0.000000000      0.3927083103       1.047222166       4.842324549     -0.4413742293E-01  -2.822536384       2.320386288    
        46   0.000000000      0.3927083103       1.178124931      0.4885918258      0.9897672053E-02  0.3024978977     -0.3021412849    
        46   0.000000000      0.3927083103       1.178124931       3.312929144     -0.5992425798E-03  -1.563503438       1.563754677    
        46   0.000000000      0.3927083103       1.178124931       4.545863034      0.3682066735E-03  0.5928422538     -0.5927245701    
        46   0.000000000      0.3927083103       1.178124931       5.060049418     -0.9666463585E-02 -0.8710050420      0.8702746495    
        47   0.000000000      0.3927083103       1.309027696      0.4383083911      0.5550935594E-02 -0.7752368853     -0.4223753802    
        47   0.000000000      0.3927083103       1.309027696       3.606781694      0.3286571956E-02 -0.2349151623       2.824818990    
        47   0.000000000      0.3927083103       1.309027696       4.472900160     -0.1291630919E-01  0.7835780558     -0.4978698797    
        47   0.000000000      0.3927083103       1.309027696       5.056679951      0.4080602882E-02  0.8032961243     -0.9007449012    
        48   0.000000000      0.3927083103       1.439930476      0.3894863037      0.6191368596E-02  -1.433346611     -0.2863731564    
        48   0.000000000      0.3927083103       1.439930476       4.020650148      0.1379969248E-01  0.7791407950       3.362261816    
        48   0.000000000      0.3927083103       1.439930476       4.420831140     -0.6659015166E-01  0.9143938530     -0.2816804853    
        48   0.000000000      0.3927083103       1.439930476       4.840853965      0.4659725875E-01   1.618403682      -2.304836513    
        49   0.000000000      0.5236110752       0.000000000      0.1644803306     -0.2291235539E-01  -1.415121340     -0.3756658763E-03
        49   0.000000000      0.5236110752       0.000000000       4.525841974      0.8094270743E-01  0.8865654832      0.4100481294E-03
        49   0.000000000      0.5236110752       0.000000000       4.525842340     -0.2043857956      0.8802976350      0.2098107704E-03
        49   0.000000000      0.5236110752       0.000000000       4.843394175      0.1463416946       2.685140607     -0.2615556145E-03
        50   0.000000000      0.5236110752      0.1309027649      0.2070631228      0.4857260585      -1.271099087      0.6442044750    
        50   0.000000000      0.5236110752      0.1309027649       4.166750664      0.7445853003       1.348201644      -3.819538493    
        50   0.000000000      0.5236110752      0.1309027649       4.538409904      -1.221154094      0.8369618511      0.1880521606    
        50   0.000000000      0.5236110752      0.1309027649       5.042924102     -0.9111523297E-02   1.440028948       1.390195847    
        51   0.000000000      0.5236110752      0.2618055455      0.3291405330      0.1365427104     -0.8329674390       1.195905731    
        51   0.000000000      0.5236110752      0.2618055455       3.656883156      0.6834852592      0.9331773031      -3.786736117    
        51   0.000000000      0.5236110752      0.2618055455       4.573053775     -0.9050599433      0.7102893396      0.3300152340    
        51   0.000000000      0.5236110752      0.2618055455       5.087293659      0.8504059045E-01 -0.3526565067     -0.7982824497    
        52   0.000000000      0.5236110752      0.3927083103      0.5098976259     -0.1959958348      0.2326452921E-01   1.508564059    
        52   0.000000000      0.5236110752      0.3927083103       3.212962558      0.2805151719      0.3305654690E-01  -2.868094204    
        52   0.000000000      0.5236110752      0.3927083103       4.621124083     -0.2869684796      0.5301320186      0.3881391860    
        52   0.000000000      0.5236110752      0.3927083103       4.842324745      0.2024334198      -2.321004416      -2.821438006    
        53   0.000000000      0.5236110752      0.5236110752      0.7038859445      0.1785496679       1.366781406       1.363372941    
        53   0.000000000      0.5236110752      0.5236110752       2.936760279     -0.2125400393      -1.258310931      -1.255692341    
        53   0.000000000      0.5236110752      0.5236110752       4.394870215     -0.1123885933      -3.806692309      -3.805399551    
        53   0.000000000      0.5236110752      0.5236110752       4.670116982      0.1463716043      0.3432539904      0.3427767251    
        54   0.000000000      0.5236110752      0.6545138558      0.8448659417      0.7307483071       2.803664977      0.7356390328    
        54   0.000000000      0.5236110752      0.6545138558       2.891737029     -0.1277433309E-01  -2.475066821      0.4686749866    
        54   0.000000000      0.5236110752      0.6545138558       3.908206314     -0.8230652680      -4.767490863      -3.335115015    
        54   0.000000000      0.5236110752      0.6545138558       4.706601810      0.1050868419      0.2015875036      0.2008254180    
        55   0.000000000      0.5236110752      0.7854166207      0.8924752633      0.5931568374       3.422518584     -0.4168994615E-03
        55   0.000000000      0.5236110752      0.7854166207       2.962703239      0.5770105704E-01  -2.772133278      0.1603904887E-03
        55   0.000000000      0.5236110752      0.7854166207       3.647105403     -0.5594099758      -5.299219089      0.2420253577E-03
        55   0.000000000      0.5236110752      0.7854166207       4.720094085     -0.9145028204E-01  0.1479186041      0.1625933069E-04
        56   0.000000000      0.5236110752      0.9163193856      0.8448658172      0.1723141364       2.798618159     -0.7347764417    
        56   0.000000000      0.5236110752      0.9163193856       2.891737263     -0.1814282887E-01  -2.472128056     -0.4692041381    
        56   0.000000000      0.5236110752      0.9163193856       3.908206268     -0.1172211638      -4.764070080       3.334810283    
        56   0.000000000      0.5236110752      0.9163193856       4.706600819     -0.3695108909E-01  0.2002350874     -0.2008724604    
        57   0.000000000      0.5236110752       1.047222166      0.7038856574      0.4286664038E-01   1.363429472      -1.364258643    
        57   0.000000000      0.5236110752       1.047222166       2.936760193     -0.2246568023E-02  -1.256454641       1.256414957    
        57   0.000000000      0.5236110752       1.047222166       4.394870283     -0.2890617978E-01  -3.804161902       3.805531301    
        57   0.000000000      0.5236110752       1.047222166       4.670115895     -0.1170558794E-01  0.3422286489     -0.3427283247    
        58   0.000000000      0.5236110752       1.178124931      0.5098973659      0.3708537427E-01  0.1996510234E-01  -1.507714670    
        58   0.000000000      0.5236110752       1.178124931       3.212962399      0.2000398899E-02  0.3555380296E-01   2.867313292    
        58   0.000000000      0.5236110752       1.178124931       4.621123968     -0.1986071273E-01  0.5296345774     -0.3881835295    
        58   0.000000000      0.5236110752       1.178124931       4.842324698     -0.1922170783E-01  -2.319706697       2.821391547    
        59   0.000000000      0.5236110752       1.309027696      0.3291404047      0.4989101667E-01 -0.8367518775      -1.196701504    
        59   0.000000000      0.5236110752       1.309027696       3.656883345     -0.2525560293E-02  0.9352208038       3.787507901    
        59   0.000000000      0.5236110752       1.309027696       4.573051861     -0.3074040875E-01  0.7097558846     -0.3299817396    
        59   0.000000000      0.5236110752       1.309027696       5.087291338     -0.1664054294E-01 -0.3503782992      0.7982714649    
        60   0.000000000      0.5236110752       1.439930476      0.2070631787      0.1468135064E-01  -1.284348407     -0.6434417449    
        60   0.000000000      0.5236110752       1.439930476       4.166750756      0.2006342488E-01   1.360655604       3.818747169    
        60   0.000000000      0.5236110752       1.439930476       4.538410102     -0.7637378575E-01  0.8385576642     -0.1880684425    
        60   0.000000000      0.5236110752       1.439930476       5.042924152      0.4161636969E-01   1.439243538      -1.390110312    
        61   0.000000000      0.6545138558       0.000000000      0.1675906134E-01 -0.4522902998     -0.7970660442     -0.1807175635E-02
        61   0.000000000      0.6545138558       0.000000000       4.621434297      0.6535981975      0.5371896861      0.1770367788E-02
        61   0.000000000      0.6545138558       0.000000000       4.621437089     -0.1643617643      0.5331672958      0.1156777508E-02
        61   0.000000000      0.6545138558       0.000000000       5.206691513     -0.3693308307E-01   2.617867124     -0.1121311446E-02
        62   0.000000000      0.6545138558      0.1309027649      0.7185885725E-01 -0.1618571584     -0.7462278956      0.8418867368    
        62   0.000000000      0.6545138558      0.1309027649       4.341824563      0.6580484313E-01   1.157642122      -3.577934477    
        62   0.000000000      0.6545138558      0.1309027649       4.628897409     -0.1093074326      0.5064171524      0.1112967392    
        62   0.000000000      0.6545138558      0.1309027649       5.205093695      0.2053573973      0.9724237715     -0.5856457579    
        63   0.000000000      0.6545138558      0.2618055455      0.2356138263      -1.332688036     -0.5403384652       1.652052669    
        63   0.000000000      0.6545138558      0.2618055455       3.817556828      0.8042281223       1.310963528      -4.157131440    
        63   0.000000000      0.6545138558      0.2618055455       4.649427007     -0.8195652113E-01  0.4246678151      0.1955698165    
        63   0.000000000      0.6545138558      0.2618055455       4.982894514      0.6104277128      -1.050028510      -2.783824433    
        64   0.000000000      0.6545138558      0.3927083103      0.5009241680      -2.327931141     -0.1147471866       2.375953681    
        64   0.000000000      0.6545138558      0.3927083103       3.298350538      0.8216105805       1.063740547      -3.647728083    
        64   0.000000000      0.6545138558      0.3927083103       4.510913105       1.398290447      -2.424082908      -4.267082822    
